================ Training Loss (Thu Jul  9 02:17:39 2020) ================
(epoch: 20, iters: 350, time: 0.132, data: 0.006) D_A: 0.416 G_A: 2.282 cycle_A: 1.024 idt_A: 0.353 D_B: 0.621 G_B: 0.783 cycle_B: 0.618 idt_B: 0.360 
(epoch: 20, iters: 450, time: 0.185, data: 0.005) D_A: 0.303 G_A: 1.287 cycle_A: 1.112 idt_A: 0.309 D_B: 0.615 G_B: 0.717 cycle_B: 0.538 idt_B: 0.374 
(epoch: 20, iters: 550, time: 0.132, data: 0.006) D_A: 0.449 G_A: 0.818 cycle_A: 0.979 idt_A: 0.301 D_B: 0.639 G_B: 0.812 cycle_B: 0.559 idt_B: 0.348 
(epoch: 20, iters: 650, time: 0.075, data: 0.009) D_A: 0.393 G_A: 0.952 cycle_A: 1.174 idt_A: 0.324 D_B: 0.666 G_B: 0.828 cycle_B: 0.633 idt_B: 0.456 
(epoch: 21, iters: 100, time: 0.121, data: 0.517) D_A: 0.406 G_A: 0.640 cycle_A: 1.056 idt_A: 0.314 D_B: 0.634 G_B: 0.667 cycle_B: 0.606 idt_B: 0.386 
(epoch: 21, iters: 200, time: 0.248, data: 0.006) D_A: 0.403 G_A: 0.995 cycle_A: 1.072 idt_A: 0.333 D_B: 0.610 G_B: 0.807 cycle_B: 0.564 idt_B: 0.350 
(epoch: 21, iters: 300, time: 0.130, data: 0.007) D_A: 0.333 G_A: 1.127 cycle_A: 1.077 idt_A: 0.324 D_B: 0.582 G_B: 0.752 cycle_B: 0.569 idt_B: 0.372 
(epoch: 21, iters: 400, time: 0.138, data: 0.006) D_A: 0.373 G_A: 1.557 cycle_A: 1.006 idt_A: 0.341 D_B: 0.696 G_B: 0.692 cycle_B: 0.574 idt_B: 0.348 
(epoch: 21, iters: 500, time: 0.133, data: 0.016) D_A: 0.348 G_A: 1.179 cycle_A: 1.054 idt_A: 0.325 D_B: 0.709 G_B: 0.825 cycle_B: 0.571 idt_B: 0.378 
(epoch: 21, iters: 600, time: 0.160, data: 0.017) D_A: 0.385 G_A: 0.990 cycle_A: 1.095 idt_A: 0.285 D_B: 0.786 G_B: 0.726 cycle_B: 0.614 idt_B: 0.356 
(epoch: 22, iters: 50, time: 0.132, data: 0.010) D_A: 0.471 G_A: 1.749 cycle_A: 1.240 idt_A: 0.625 D_B: 0.612 G_B: 0.764 cycle_B: 0.712 idt_B: 0.377 
(epoch: 22, iters: 150, time: 0.133, data: 0.003) D_A: 0.453 G_A: 1.040 cycle_A: 0.996 idt_A: 0.462 D_B: 0.593 G_B: 0.807 cycle_B: 0.551 idt_B: 0.338 
(epoch: 22, iters: 250, time: 0.136, data: 0.013) D_A: 0.352 G_A: 0.926 cycle_A: 1.077 idt_A: 0.422 D_B: 0.592 G_B: 0.843 cycle_B: 0.653 idt_B: 0.356 
(epoch: 22, iters: 350, time: 0.237, data: 0.005) D_A: 0.321 G_A: 0.897 cycle_A: 1.026 idt_A: 0.375 D_B: 0.582 G_B: 0.820 cycle_B: 0.567 idt_B: 0.335 
(epoch: 22, iters: 450, time: 0.131, data: 0.013) D_A: 0.347 G_A: 1.387 cycle_A: 0.975 idt_A: 0.379 D_B: 0.638 G_B: 0.725 cycle_B: 0.587 idt_B: 0.342 
(epoch: 22, iters: 550, time: 0.132, data: 0.003) D_A: 0.236 G_A: 2.556 cycle_A: 1.111 idt_A: 0.315 D_B: 0.617 G_B: 0.772 cycle_B: 0.632 idt_B: 0.376 
(epoch: 22, iters: 650, time: 0.065, data: 0.005) D_A: 0.304 G_A: 1.306 cycle_A: 1.111 idt_A: 0.375 D_B: 0.625 G_B: 0.870 cycle_B: 0.670 idt_B: 0.370 
(epoch: 23, iters: 100, time: 0.269, data: 1.104) D_A: 0.277 G_A: 1.315 cycle_A: 1.049 idt_A: 0.359 D_B: 0.585 G_B: 0.747 cycle_B: 0.573 idt_B: 0.349 
(epoch: 23, iters: 200, time: 0.131, data: 0.006) D_A: 0.284 G_A: 1.383 cycle_A: 1.083 idt_A: 0.328 D_B: 0.634 G_B: 0.799 cycle_B: 0.588 idt_B: 0.370 
(epoch: 23, iters: 300, time: 0.132, data: 0.003) D_A: 0.364 G_A: 1.550 cycle_A: 1.056 idt_A: 0.325 D_B: 0.602 G_B: 0.735 cycle_B: 0.567 idt_B: 0.331 
(epoch: 23, iters: 400, time: 0.132, data: 0.008) D_A: 0.211 G_A: 1.655 cycle_A: 1.082 idt_A: 0.300 D_B: 0.586 G_B: 0.865 cycle_B: 0.541 idt_B: 0.342 
(epoch: 23, iters: 500, time: 0.161, data: 0.005) D_A: 0.573 G_A: 0.298 cycle_A: 1.070 idt_A: 0.298 D_B: 0.582 G_B: 0.997 cycle_B: 0.568 idt_B: 0.340 
(epoch: 23, iters: 600, time: 0.136, data: 0.006) D_A: 0.351 G_A: 1.307 cycle_A: 1.050 idt_A: 0.338 D_B: 0.568 G_B: 0.873 cycle_B: 0.556 idt_B: 0.368 
(epoch: 24, iters: 50, time: 0.127, data: 0.024) D_A: 0.366 G_A: 1.054 cycle_A: 1.047 idt_A: 0.328 D_B: 0.620 G_B: 0.782 cycle_B: 0.533 idt_B: 0.369 
(epoch: 24, iters: 150, time: 0.121, data: 0.006) D_A: 0.343 G_A: 1.024 cycle_A: 1.054 idt_A: 0.297 D_B: 0.600 G_B: 0.782 cycle_B: 0.603 idt_B: 0.360 
(epoch: 24, iters: 250, time: 0.289, data: 0.012) D_A: 0.230 G_A: 2.057 cycle_A: 1.061 idt_A: 0.343 D_B: 0.663 G_B: 0.837 cycle_B: 0.608 idt_B: 0.353 
(epoch: 24, iters: 350, time: 0.130, data: 0.005) D_A: 0.362 G_A: 0.805 cycle_A: 0.962 idt_A: 0.317 D_B: 0.643 G_B: 0.754 cycle_B: 0.577 idt_B: 0.331 
(epoch: 24, iters: 450, time: 0.133, data: 0.011) D_A: 0.472 G_A: 0.586 cycle_A: 1.016 idt_A: 0.267 D_B: 0.671 G_B: 0.631 cycle_B: 0.603 idt_B: 0.356 
(epoch: 24, iters: 550, time: 0.135, data: 0.005) D_A: 0.545 G_A: 1.290 cycle_A: 1.008 idt_A: 0.313 D_B: 0.573 G_B: 0.644 cycle_B: 0.558 idt_B: 0.352 
(epoch: 24, iters: 650, time: 0.139, data: 0.013) D_A: 1.234 G_A: 2.913 cycle_A: 1.235 idt_A: 0.355 D_B: 0.644 G_B: 0.754 cycle_B: 0.804 idt_B: 0.363 
(epoch: 25, iters: 100, time: 0.131, data: 0.898) D_A: 1.053 G_A: 2.318 cycle_A: 0.958 idt_A: 0.296 D_B: 0.661 G_B: 0.776 cycle_B: 0.515 idt_B: 0.332 
(epoch: 25, iters: 200, time: 0.136, data: 0.010) D_A: 0.393 G_A: 1.003 cycle_A: 1.122 idt_A: 0.286 D_B: 0.592 G_B: 0.839 cycle_B: 0.645 idt_B: 0.367 
(epoch: 25, iters: 300, time: 0.133, data: 0.011) D_A: 0.300 G_A: 0.921 cycle_A: 1.027 idt_A: 0.300 D_B: 0.595 G_B: 0.667 cycle_B: 0.550 idt_B: 0.355 
(epoch: 25, iters: 400, time: 0.281, data: 0.009) D_A: 0.484 G_A: 1.576 cycle_A: 1.057 idt_A: 0.367 D_B: 0.618 G_B: 0.810 cycle_B: 0.601 idt_B: 0.347 
(epoch: 25, iters: 500, time: 0.128, data: 0.006) D_A: 0.219 G_A: 1.647 cycle_A: 0.974 idt_A: 0.302 D_B: 0.630 G_B: 0.758 cycle_B: 0.558 idt_B: 0.349 
(epoch: 25, iters: 600, time: 0.130, data: 0.005) D_A: 0.263 G_A: 1.259 cycle_A: 1.036 idt_A: 0.300 D_B: 0.636 G_B: 0.619 cycle_B: 0.539 idt_B: 0.342 
(epoch: 26, iters: 50, time: 0.121, data: 0.005) D_A: 0.419 G_A: 0.784 cycle_A: 1.053 idt_A: 0.272 D_B: 0.662 G_B: 0.907 cycle_B: 0.520 idt_B: 0.359 
(epoch: 26, iters: 150, time: 0.230, data: 0.003) D_A: 0.315 G_A: 1.810 cycle_A: 0.987 idt_A: 0.309 D_B: 0.610 G_B: 0.772 cycle_B: 0.549 idt_B: 0.349 
(epoch: 26, iters: 250, time: 0.129, data: 0.004) D_A: 0.316 G_A: 1.294 cycle_A: 1.019 idt_A: 0.273 D_B: 0.658 G_B: 0.818 cycle_B: 0.562 idt_B: 0.350 
(epoch: 26, iters: 350, time: 0.133, data: 0.020) D_A: 0.283 G_A: 1.490 cycle_A: 1.014 idt_A: 0.308 D_B: 0.680 G_B: 0.724 cycle_B: 0.631 idt_B: 0.349 
(epoch: 26, iters: 450, time: 0.133, data: 0.005) D_A: 0.328 G_A: 0.967 cycle_A: 0.945 idt_A: 0.282 D_B: 0.625 G_B: 0.807 cycle_B: 0.534 idt_B: 0.321 
(epoch: 26, iters: 550, time: 0.145, data: 0.005) D_A: 0.277 G_A: 2.858 cycle_A: 1.215 idt_A: 0.279 D_B: 0.608 G_B: 0.746 cycle_B: 0.901 idt_B: 0.380 
(epoch: 26, iters: 650, time: 0.070, data: 0.008) D_A: 0.361 G_A: 2.034 cycle_A: 1.046 idt_A: 0.285 D_B: 0.587 G_B: 0.852 cycle_B: 0.565 idt_B: 0.346 
(epoch: 27, iters: 100, time: 0.132, data: 0.516) D_A: 0.456 G_A: 0.770 cycle_A: 0.978 idt_A: 0.295 D_B: 0.600 G_B: 0.877 cycle_B: 0.560 idt_B: 0.337 
(epoch: 27, iters: 200, time: 0.135, data: 0.009) D_A: 0.301 G_A: 0.876 cycle_A: 1.026 idt_A: 0.284 D_B: 0.640 G_B: 0.713 cycle_B: 0.581 idt_B: 0.331 
(epoch: 27, iters: 300, time: 0.214, data: 0.016) D_A: 0.383 G_A: 1.122 cycle_A: 1.011 idt_A: 0.281 D_B: 0.604 G_B: 0.711 cycle_B: 0.602 idt_B: 0.326 
(epoch: 27, iters: 400, time: 0.130, data: 0.005) D_A: 0.531 G_A: 0.264 cycle_A: 0.991 idt_A: 0.279 D_B: 0.622 G_B: 0.754 cycle_B: 0.552 idt_B: 0.321 
(epoch: 27, iters: 500, time: 0.133, data: 0.060) D_A: 0.160 G_A: 2.548 cycle_A: 1.128 idt_A: 0.353 D_B: 0.619 G_B: 0.781 cycle_B: 0.612 idt_B: 0.335 
(epoch: 27, iters: 600, time: 0.132, data: 0.006) D_A: 0.432 G_A: 0.484 cycle_A: 1.167 idt_A: 0.312 D_B: 0.628 G_B: 0.783 cycle_B: 0.586 idt_B: 0.412 
(epoch: 28, iters: 50, time: 0.250, data: 0.006) D_A: 0.390 G_A: 0.682 cycle_A: 1.107 idt_A: 0.321 D_B: 0.658 G_B: 0.787 cycle_B: 0.693 idt_B: 0.334 
(epoch: 28, iters: 150, time: 0.130, data: 0.062) D_A: 0.158 G_A: 1.876 cycle_A: 1.003 idt_A: 0.315 D_B: 0.591 G_B: 0.694 cycle_B: 0.594 idt_B: 0.326 
(epoch: 28, iters: 250, time: 0.133, data: 0.003) D_A: 0.260 G_A: 0.943 cycle_A: 1.081 idt_A: 0.322 D_B: 0.579 G_B: 0.802 cycle_B: 0.632 idt_B: 0.325 
(epoch: 28, iters: 350, time: 0.132, data: 0.006) D_A: 0.662 G_A: 1.359 cycle_A: 1.004 idt_A: 0.274 D_B: 0.679 G_B: 0.531 cycle_B: 0.641 idt_B: 0.336 
(epoch: 28, iters: 450, time: 0.193, data: 0.033) D_A: 0.282 G_A: 1.124 cycle_A: 1.128 idt_A: 0.347 D_B: 0.597 G_B: 0.784 cycle_B: 0.644 idt_B: 0.433 
(epoch: 28, iters: 550, time: 0.133, data: 0.006) D_A: 0.105 G_A: 3.013 cycle_A: 1.079 idt_A: 0.336 D_B: 0.574 G_B: 0.796 cycle_B: 0.647 idt_B: 0.379 
(epoch: 28, iters: 650, time: 0.066, data: 0.019) D_A: 0.272 G_A: 1.049 cycle_A: 1.154 idt_A: 0.301 D_B: 0.556 G_B: 0.622 cycle_B: 0.617 idt_B: 0.335 
(epoch: 29, iters: 100, time: 0.131, data: 2.045) D_A: 0.887 G_A: 2.916 cycle_A: 1.047 idt_A: 0.342 D_B: 0.610 G_B: 0.794 cycle_B: 0.652 idt_B: 0.368 
(epoch: 29, iters: 200, time: 0.203, data: 0.018) D_A: 0.246 G_A: 0.951 cycle_A: 1.073 idt_A: 0.343 D_B: 0.628 G_B: 0.764 cycle_B: 0.647 idt_B: 0.349 
(epoch: 29, iters: 300, time: 0.132, data: 0.009) D_A: 0.494 G_A: 1.504 cycle_A: 0.959 idt_A: 0.340 D_B: 0.555 G_B: 0.718 cycle_B: 0.600 idt_B: 0.331 
(epoch: 29, iters: 400, time: 0.131, data: 0.011) D_A: 0.322 G_A: 2.197 cycle_A: 0.922 idt_A: 0.310 D_B: 0.652 G_B: 0.872 cycle_B: 0.568 idt_B: 0.309 
(epoch: 29, iters: 500, time: 0.133, data: 0.064) D_A: 0.355 G_A: 1.425 cycle_A: 0.916 idt_A: 0.288 D_B: 0.617 G_B: 0.789 cycle_B: 0.564 idt_B: 0.331 
(epoch: 29, iters: 600, time: 0.149, data: 0.006) D_A: 0.536 G_A: 0.826 cycle_A: 0.979 idt_A: 0.308 D_B: 0.562 G_B: 0.674 cycle_B: 0.571 idt_B: 0.343 
(epoch: 30, iters: 50, time: 0.127, data: 0.008) D_A: 0.491 G_A: 1.361 cycle_A: 1.064 idt_A: 0.312 D_B: 0.642 G_B: 0.649 cycle_B: 0.612 idt_B: 0.326 
(epoch: 30, iters: 150, time: 0.133, data: 0.082) D_A: 0.276 G_A: 0.903 cycle_A: 0.990 idt_A: 0.273 D_B: 0.639 G_B: 0.673 cycle_B: 0.546 idt_B: 0.327 
(epoch: 30, iters: 250, time: 0.132, data: 0.010) D_A: 0.292 G_A: 0.908 cycle_A: 1.029 idt_A: 0.296 D_B: 0.602 G_B: 0.668 cycle_B: 0.599 idt_B: 0.343 
(epoch: 30, iters: 350, time: 0.248, data: 0.006) D_A: 0.335 G_A: 0.935 cycle_A: 1.016 idt_A: 0.276 D_B: 0.612 G_B: 0.954 cycle_B: 0.617 idt_B: 0.324 
(epoch: 30, iters: 450, time: 0.130, data: 0.005) D_A: 0.268 G_A: 0.677 cycle_A: 1.023 idt_A: 0.315 D_B: 0.602 G_B: 0.777 cycle_B: 0.652 idt_B: 0.347 
(epoch: 30, iters: 550, time: 0.134, data: 0.005) D_A: 0.302 G_A: 1.216 cycle_A: 1.009 idt_A: 0.314 D_B: 0.658 G_B: 0.578 cycle_B: 0.706 idt_B: 0.344 
(epoch: 30, iters: 650, time: 0.067, data: 0.064) D_A: 0.619 G_A: 1.486 cycle_A: 1.056 idt_A: 0.322 D_B: 0.629 G_B: 0.723 cycle_B: 0.627 idt_B: 0.333 
(epoch: 31, iters: 100, time: 0.293, data: 1.417) D_A: 0.405 G_A: 1.077 cycle_A: 1.027 idt_A: 0.336 D_B: 0.965 G_B: 1.048 cycle_B: 0.610 idt_B: 0.323 
(epoch: 31, iters: 200, time: 0.117, data: 0.057) D_A: 0.384 G_A: 0.623 cycle_A: 0.973 idt_A: 0.352 D_B: 0.824 G_B: 0.828 cycle_B: 0.649 idt_B: 0.331 
(epoch: 31, iters: 300, time: 0.132, data: 0.010) D_A: 0.436 G_A: 2.402 cycle_A: 1.036 idt_A: 0.271 D_B: 0.642 G_B: 0.721 cycle_B: 0.526 idt_B: 0.318 
(epoch: 31, iters: 400, time: 0.133, data: 0.016) D_A: 0.364 G_A: 1.064 cycle_A: 0.935 idt_A: 0.290 D_B: 0.646 G_B: 0.682 cycle_B: 0.542 idt_B: 0.305 
(epoch: 31, iters: 500, time: 0.201, data: 0.007) D_A: 0.281 G_A: 1.103 cycle_A: 0.941 idt_A: 0.310 D_B: 0.646 G_B: 0.765 cycle_B: 0.543 idt_B: 0.305 
(epoch: 31, iters: 600, time: 0.121, data: 0.018) D_A: 0.478 G_A: 0.673 cycle_A: 0.990 idt_A: 0.275 D_B: 0.663 G_B: 0.778 cycle_B: 0.568 idt_B: 0.321 
(epoch: 32, iters: 50, time: 0.131, data: 0.005) D_A: 0.431 G_A: 0.603 cycle_A: 0.956 idt_A: 0.293 D_B: 0.661 G_B: 0.820 cycle_B: 0.594 idt_B: 0.303 
(epoch: 32, iters: 150, time: 0.133, data: 0.003) D_A: 0.465 G_A: 2.183 cycle_A: 0.984 idt_A: 0.267 D_B: 0.637 G_B: 0.691 cycle_B: 0.588 idt_B: 0.352 
(epoch: 32, iters: 250, time: 0.252, data: 0.012) D_A: 0.370 G_A: 0.891 cycle_A: 0.907 idt_A: 0.277 D_B: 0.606 G_B: 0.784 cycle_B: 0.525 idt_B: 0.296 
(epoch: 32, iters: 350, time: 0.136, data: 0.014) D_A: 0.342 G_A: 0.937 cycle_A: 0.967 idt_A: 0.315 D_B: 0.591 G_B: 0.747 cycle_B: 0.686 idt_B: 0.308 
(epoch: 32, iters: 450, time: 0.133, data: 0.060) D_A: 0.299 G_A: 1.324 cycle_A: 0.981 idt_A: 0.299 D_B: 0.585 G_B: 0.775 cycle_B: 0.557 idt_B: 0.306 
(epoch: 32, iters: 550, time: 0.132, data: 0.022) D_A: 0.302 G_A: 1.155 cycle_A: 0.902 idt_A: 0.276 D_B: 0.593 G_B: 0.770 cycle_B: 0.533 idt_B: 0.302 
(epoch: 32, iters: 650, time: 0.129, data: 0.005) D_A: 0.277 G_A: 1.282 cycle_A: 1.428 idt_A: 0.273 D_B: 0.592 G_B: 0.873 cycle_B: 0.767 idt_B: 0.383 
(epoch: 33, iters: 100, time: 0.134, data: 0.469) D_A: 0.398 G_A: 0.475 cycle_A: 1.039 idt_A: 0.313 D_B: 0.587 G_B: 0.707 cycle_B: 0.663 idt_B: 0.333 
(epoch: 33, iters: 200, time: 0.133, data: 0.008) D_A: 0.428 G_A: 1.481 cycle_A: 0.996 idt_A: 0.278 D_B: 0.618 G_B: 0.707 cycle_B: 0.666 idt_B: 0.313 
(epoch: 33, iters: 300, time: 0.132, data: 0.006) D_A: 0.153 G_A: 3.009 cycle_A: 1.057 idt_A: 0.305 D_B: 0.606 G_B: 0.735 cycle_B: 0.573 idt_B: 0.322 
(epoch: 33, iters: 400, time: 0.276, data: 0.005) D_A: 0.289 G_A: 1.154 cycle_A: 0.961 idt_A: 0.290 D_B: 0.580 G_B: 0.769 cycle_B: 0.555 idt_B: 0.312 
(epoch: 33, iters: 500, time: 0.132, data: 0.006) D_A: 0.319 G_A: 0.931 cycle_A: 0.978 idt_A: 0.329 D_B: 0.640 G_B: 0.808 cycle_B: 0.583 idt_B: 0.305 
(epoch: 33, iters: 600, time: 0.133, data: 0.019) D_A: 0.317 G_A: 1.457 cycle_A: 0.963 idt_A: 0.319 D_B: 0.601 G_B: 0.713 cycle_B: 0.557 idt_B: 0.313 
(epoch: 34, iters: 50, time: 0.131, data: 0.019) D_A: 0.287 G_A: 1.378 cycle_A: 1.092 idt_A: 0.268 D_B: 0.611 G_B: 0.717 cycle_B: 0.622 idt_B: 0.338 
(epoch: 34, iters: 150, time: 0.250, data: 0.016) D_A: 0.550 G_A: 1.243 cycle_A: 0.944 idt_A: 0.302 D_B: 0.598 G_B: 0.712 cycle_B: 0.577 idt_B: 0.299 
(epoch: 34, iters: 250, time: 0.129, data: 0.020) D_A: 0.291 G_A: 1.932 cycle_A: 1.083 idt_A: 0.706 D_B: 0.602 G_B: 0.806 cycle_B: 0.959 idt_B: 0.321 
(epoch: 34, iters: 350, time: 0.132, data: 0.006) D_A: 0.151 G_A: 2.144 cycle_A: 1.111 idt_A: 0.323 D_B: 0.580 G_B: 0.826 cycle_B: 0.700 idt_B: 0.352 
(epoch: 34, iters: 450, time: 0.132, data: 0.005) D_A: 0.714 G_A: 0.247 cycle_A: 1.011 idt_A: 0.317 D_B: 0.625 G_B: 0.673 cycle_B: 0.605 idt_B: 0.313 
(epoch: 34, iters: 550, time: 0.233, data: 0.006) D_A: 1.539 G_A: 4.380 cycle_A: 1.171 idt_A: 0.312 D_B: 0.580 G_B: 0.761 cycle_B: 0.671 idt_B: 0.352 
(epoch: 34, iters: 650, time: 0.075, data: 0.006) D_A: 0.250 G_A: 1.392 cycle_A: 0.918 idt_A: 0.359 D_B: 0.516 G_B: 0.996 cycle_B: 0.626 idt_B: 0.301 
(epoch: 35, iters: 100, time: 0.131, data: 0.946) D_A: 0.475 G_A: 0.783 cycle_A: 0.942 idt_A: 0.270 D_B: 0.600 G_B: 0.715 cycle_B: 0.556 idt_B: 0.314 
(epoch: 35, iters: 200, time: 0.138, data: 0.018) D_A: 0.420 G_A: 1.410 cycle_A: 1.007 idt_A: 0.272 D_B: 0.598 G_B: 0.833 cycle_B: 0.672 idt_B: 0.333 
(epoch: 35, iters: 300, time: 0.245, data: 0.066) D_A: 0.361 G_A: 0.993 cycle_A: 0.927 idt_A: 0.260 D_B: 0.683 G_B: 0.595 cycle_B: 0.576 idt_B: 0.315 
(epoch: 35, iters: 400, time: 0.130, data: 0.037) D_A: 0.268 G_A: 1.671 cycle_A: 1.155 idt_A: 0.336 D_B: 0.541 G_B: 0.805 cycle_B: 0.722 idt_B: 0.340 
(epoch: 35, iters: 500, time: 0.132, data: 0.014) D_A: 0.427 G_A: 1.011 cycle_A: 0.960 idt_A: 0.354 D_B: 0.559 G_B: 0.730 cycle_B: 0.584 idt_B: 0.315 
(epoch: 35, iters: 600, time: 0.132, data: 0.015) D_A: 0.468 G_A: 0.967 cycle_A: 1.075 idt_A: 0.288 D_B: 0.647 G_B: 0.611 cycle_B: 0.526 idt_B: 0.347 
(epoch: 36, iters: 50, time: 0.231, data: 0.007) D_A: 0.395 G_A: 0.750 cycle_A: 1.050 idt_A: 0.338 D_B: 0.745 G_B: 1.045 cycle_B: 0.637 idt_B: 0.323 
(epoch: 36, iters: 150, time: 0.118, data: 0.007) D_A: 0.285 G_A: 1.491 cycle_A: 0.992 idt_A: 0.327 D_B: 0.646 G_B: 0.900 cycle_B: 0.581 idt_B: 0.334 
(epoch: 36, iters: 250, time: 0.133, data: 0.038) D_A: 0.553 G_A: 0.494 cycle_A: 0.940 idt_A: 0.284 D_B: 0.655 G_B: 0.841 cycle_B: 0.569 idt_B: 0.320 
(epoch: 36, iters: 350, time: 0.134, data: 0.017) D_A: 0.282 G_A: 1.113 cycle_A: 1.024 idt_A: 0.298 D_B: 0.639 G_B: 0.726 cycle_B: 0.613 idt_B: 0.324 
(epoch: 36, iters: 450, time: 0.171, data: 0.024) D_A: 0.462 G_A: 1.127 cycle_A: 0.974 idt_A: 0.258 D_B: 0.599 G_B: 0.740 cycle_B: 0.566 idt_B: 0.315 
(epoch: 36, iters: 550, time: 0.133, data: 0.017) D_A: 0.350 G_A: 1.820 cycle_A: 0.969 idt_A: 0.301 D_B: 0.590 G_B: 0.722 cycle_B: 0.568 idt_B: 0.308 
(epoch: 36, iters: 650, time: 0.068, data: 0.018) D_A: 0.288 G_A: 1.344 cycle_A: 0.950 idt_A: 0.280 D_B: 0.603 G_B: 0.649 cycle_B: 0.592 idt_B: 0.293 
(epoch: 37, iters: 100, time: 0.132, data: 0.414) D_A: 0.359 G_A: 1.363 cycle_A: 1.089 idt_A: 0.285 D_B: 0.637 G_B: 0.704 cycle_B: 0.615 idt_B: 0.324 
(epoch: 37, iters: 200, time: 0.237, data: 0.070) D_A: 0.302 G_A: 2.212 cycle_A: 0.955 idt_A: 0.273 D_B: 0.602 G_B: 0.799 cycle_B: 0.575 idt_B: 0.303 
(epoch: 37, iters: 300, time: 0.125, data: 0.007) D_A: 0.187 G_A: 2.260 cycle_A: 1.049 idt_A: 0.303 D_B: 0.634 G_B: 0.805 cycle_B: 0.621 idt_B: 0.307 
(epoch: 37, iters: 400, time: 0.134, data: 0.006) D_A: 0.430 G_A: 0.357 cycle_A: 0.931 idt_A: 0.275 D_B: 0.632 G_B: 0.749 cycle_B: 0.546 idt_B: 0.285 
(epoch: 37, iters: 500, time: 0.129, data: 0.009) D_A: 0.440 G_A: 1.847 cycle_A: 1.023 idt_A: 0.307 D_B: 0.590 G_B: 0.786 cycle_B: 0.585 idt_B: 0.315 
(epoch: 37, iters: 600, time: 0.262, data: 0.007) D_A: 0.345 G_A: 0.797 cycle_A: 1.078 idt_A: 0.316 D_B: 0.612 G_B: 0.653 cycle_B: 0.637 idt_B: 0.313 
(epoch: 38, iters: 50, time: 0.128, data: 0.007) D_A: 0.343 G_A: 0.745 cycle_A: 0.981 idt_A: 0.282 D_B: 0.598 G_B: 0.697 cycle_B: 0.574 idt_B: 0.292 
(epoch: 38, iters: 150, time: 0.131, data: 0.027) D_A: 0.345 G_A: 1.607 cycle_A: 0.928 idt_A: 0.259 D_B: 0.605 G_B: 0.701 cycle_B: 0.532 idt_B: 0.297 
(epoch: 38, iters: 250, time: 0.130, data: 0.037) D_A: 0.309 G_A: 0.702 cycle_A: 1.063 idt_A: 0.275 D_B: 0.631 G_B: 0.710 cycle_B: 0.723 idt_B: 0.331 
(epoch: 38, iters: 350, time: 0.263, data: 0.021) D_A: 0.422 G_A: 1.664 cycle_A: 0.981 idt_A: 0.271 D_B: 0.565 G_B: 0.907 cycle_B: 0.591 idt_B: 0.311 
(epoch: 38, iters: 450, time: 0.129, data: 0.006) D_A: 0.309 G_A: 1.611 cycle_A: 0.899 idt_A: 0.264 D_B: 0.587 G_B: 0.763 cycle_B: 0.554 idt_B: 0.289 
(epoch: 38, iters: 550, time: 0.128, data: 0.004) D_A: 0.530 G_A: 0.509 cycle_A: 1.036 idt_A: 0.259 D_B: 0.592 G_B: 0.906 cycle_B: 0.682 idt_B: 0.316 
(epoch: 38, iters: 650, time: 0.073, data: 0.006) D_A: 0.370 G_A: 0.735 cycle_A: 1.042 idt_A: 0.268 D_B: 0.683 G_B: 0.684 cycle_B: 0.555 idt_B: 0.331 
(epoch: 39, iters: 100, time: 0.252, data: 0.542) D_A: 0.275 G_A: 2.121 cycle_A: 0.998 idt_A: 0.275 D_B: 0.609 G_B: 0.757 cycle_B: 0.531 idt_B: 0.307 
(epoch: 39, iters: 200, time: 0.129, data: 0.021) D_A: 0.337 G_A: 1.886 cycle_A: 0.960 idt_A: 0.284 D_B: 0.563 G_B: 0.805 cycle_B: 0.585 idt_B: 0.297 
(epoch: 39, iters: 300, time: 0.134, data: 0.007) D_A: 0.321 G_A: 1.366 cycle_A: 0.920 idt_A: 0.288 D_B: 0.631 G_B: 0.651 cycle_B: 0.560 idt_B: 0.292 
(epoch: 39, iters: 400, time: 0.122, data: 0.028) D_A: 0.273 G_A: 1.452 cycle_A: 1.081 idt_A: 0.264 D_B: 0.616 G_B: 0.968 cycle_B: 0.577 idt_B: 0.303 
(epoch: 39, iters: 500, time: 0.159, data: 0.006) D_A: 0.316 G_A: 1.087 cycle_A: 0.944 idt_A: 0.257 D_B: 0.566 G_B: 0.949 cycle_B: 0.528 idt_B: 0.289 
(epoch: 39, iters: 600, time: 0.139, data: 0.009) D_A: 0.288 G_A: 1.242 cycle_A: 0.981 idt_A: 0.268 D_B: 0.568 G_B: 1.066 cycle_B: 0.537 idt_B: 0.294 
(epoch: 40, iters: 50, time: 0.135, data: 0.017) D_A: 0.460 G_A: 0.546 cycle_A: 1.002 idt_A: 0.252 D_B: 0.665 G_B: 0.508 cycle_B: 0.623 idt_B: 0.305 
(epoch: 40, iters: 150, time: 0.132, data: 0.003) D_A: 0.373 G_A: 1.485 cycle_A: 1.008 idt_A: 0.263 D_B: 0.677 G_B: 0.776 cycle_B: 0.572 idt_B: 0.301 
(epoch: 40, iters: 250, time: 0.257, data: 0.003) D_A: 0.222 G_A: 1.707 cycle_A: 0.944 idt_A: 0.282 D_B: 0.765 G_B: 1.222 cycle_B: 0.553 idt_B: 0.291 
